   5.2391250e+03	   4.9124644e-22	
   5.2392500e+03	   5.1314725e-22	
   5.2393750e+03	   6.6452187e-22	
   5.2395000e+03	   6.1137808e-22	
   5.2396250e+03	   6.0221618e-22	
   5.2397500e+03	   4.6825365e-22	
   5.2398750e+03	   4.2390738e-22	
   5.2400000e+03	   4.0343653e-22	
   5.2401250e+03	   4.4539300e-22	
   5.2402500e+03	   4.2620573e-22	
   5.2403750e+03	   5.9717700e-22	
   5.2405000e+03	   6.5739959e-22	
   5.2406250e+03	   4.2704502e-22	
   5.2407500e+03	   4.3126344e-22	
   5.2408750e+03	   4.8959456e-22	
   5.2410000e+03	   5.1346927e-22	
   5.2411250e+03	   5.3147757e-22	
   5.2412500e+03	   5.1450637e-22	
   5.2413750e+03	   5.0136235e-22	
   5.2415000e+03	   4.0820133e-22	
   5.2416250e+03	   5.0850353e-22	
   5.2417500e+03	   5.5429310e-22	
   5.2418750e+03	   5.0737980e-22	
   5.2420000e+03	   5.5412281e-22	
   5.2421250e+03	   5.4284521e-22	
   5.2422500e+03	   5.0773526e-22	
   5.2423750e+03	   4.9425804e-22	
   5.2425000e+03	   4.7243529e-22	
   5.2426250e+03	   5.1510620e-22	
   5.2427500e+03	   6.4864085e-22	
   5.2428750e+03	   6.4688113e-22	
   5.2430000e+03	   5.5244182e-22	
   5.2431250e+03	   5.6484046e-22	
   5.2432500e+03	   6.7859975e-22	
   5.2433750e+03	   6.6312507e-22	
   5.2435000e+03	   4.9580819e-22	
   5.2436250e+03	   4.7104987e-22	
   5.2437500e+03	   6.3733041e-22	
   5.2438750e+03	   7.0113308e-22	
   5.2440000e+03	   6.4495191e-22	
   5.2441250e+03	   5.6044799e-22	
   5.2442500e+03	   5.4128448e-22	
   5.2443750e+03	   5.5613724e-22	
   5.2445000e+03	   8.2107738e-22	
   5.2446250e+03	   6.5541108e-22	
   5.2447500e+03	   5.1868143e-22	
   5.2448750e+03	   5.6171248e-22	
   5.2450000e+03	   5.9441504e-22	
   5.2451250e+03	   6.2565110e-22	
   5.2452500e+03	   5.8909121e-22	
   5.2453750e+03	   6.3771815e-22	
   5.2455000e+03	   7.7401411e-22	
   5.2456250e+03	   7.0393535e-22	
   5.2457500e+03	   6.8212372e-22	
   5.2458750e+03	   5.6612478e-22	
   5.2460000e+03	   4.6236846e-22	
   5.2461250e+03	   4.4711527e-22	
   5.2462500e+03	   6.3122757e-22	
   5.2463750e+03	   5.3194856e-22	
   5.2465000e+03	   4.2546703e-22	
   5.2466250e+03	   4.9536944e-22	
   5.2467500e+03	   4.3462626e-22	
   5.2468750e+03	   3.2645221e-22	
   5.2470000e+03	   6.3911522e-22	
   5.2471250e+03	   7.3837067e-22	
   5.2472500e+03	   7.3709447e-22	
   5.2473750e+03	   6.6041554e-22	
   5.2475000e+03	   5.2926367e-22	
   5.2476250e+03	   6.7953405e-22	
   5.2477500e+03	   6.0504433e-22	
   5.2478750e+03	   7.7176169e-22	
   5.2480000e+03	   7.9237153e-22	
   5.2481250e+03	   6.3470364e-22	
   5.2482500e+03	   5.5821912e-22	
   5.2483750e+03	   6.0042344e-22	
   5.2485000e+03	   6.5194404e-22	
   5.2486250e+03	   5.7359661e-22	
   5.2487500e+03	   6.3589375e-22	
   5.2488750e+03	   5.8012151e-22	
   5.2490000e+03	   5.6233115e-22	
   5.2491250e+03	   5.6979360e-22	
   5.2492500e+03	   5.9455206e-22	
   5.2493750e+03	   7.3189005e-22	
   5.2495000e+03	   5.6617763e-22	
   5.2496250e+03	   4.7093998e-22	
   5.2497500e+03	   6.8220463e-22	
   5.2498750e+03	   5.8184942e-22	
   5.2500000e+03	   5.4840417e-22	
   5.2501250e+03	   7.1848743e-22	
   5.2502500e+03	   6.8056951e-22	
   5.2503750e+03	   6.7780111e-22	
   5.2505000e+03	   5.5534002e-22	
   5.2506250e+03	   6.1576905e-22	
   5.2507500e+03	   5.9446195e-22	
   5.2508750e+03	   5.7983946e-22	
   5.2510000e+03	   6.2233478e-22	
   5.2511250e+03	   5.2908757e-22	
   5.2512500e+03	   4.2488813e-22	
   5.2513750e+03	   3.8546063e-22	
   5.2515000e+03	   6.6740247e-22	
   5.2516250e+03	   6.7594302e-22	
   5.2517500e+03	   5.5365846e-22	
   5.2518750e+03	   5.5691836e-22	
   5.2520000e+03	   3.9732766e-22	
   5.2521250e+03	   5.6942023e-22	
   5.2522500e+03	   4.0388376e-22	
   5.2523750e+03	   5.7290737e-22	
   5.2525000e+03	   5.7371541e-22	
   5.2526250e+03	   5.1922535e-22	
   5.2527500e+03	   5.1938737e-22	
   5.2528750e+03	   6.4089914e-22	
   5.2530000e+03	   6.2267837e-22	
   5.2531250e+03	   4.3885561e-22	
   5.2532500e+03	   6.8634309e-22	
   5.2533750e+03	   7.1248887e-22	
   5.2535000e+03	   5.0394586e-22	
   5.2536250e+03	   4.6166997e-22	
   5.2537500e+03	   4.5108312e-22	
   5.2538750e+03	   6.0777447e-22	
   5.2540000e+03	   7.7823991e-22	
   5.2541250e+03	   5.8954856e-22	
   5.2542500e+03	   6.4243688e-22	
   5.2543750e+03	   5.6079286e-22	
   5.2545000e+03	   6.2527136e-22	
   5.2546250e+03	   6.4594888e-22	
   5.2547500e+03	   5.9042835e-22	
   5.2548750e+03	   4.7358922e-22	
   5.2550000e+03	   6.4700419e-22	
   5.2551250e+03	   7.5153576e-22	
   5.2552500e+03	   5.9451330e-22	
   5.2553750e+03	   5.9367925e-22	
   5.2555000e+03	   5.0080718e-22	
   5.2556250e+03	   6.0736032e-22	
   5.2557500e+03	   5.6660049e-22	
   5.2558750e+03	   4.0589688e-22	
   5.2560000e+03	   4.7581602e-22	
   5.2561250e+03	   6.1158039e-22	
   5.2562500e+03	   5.0544388e-22	
   5.2563750e+03	   6.4038463e-22	
   5.2565000e+03	   6.4343651e-22	
   5.2566250e+03	   6.0198480e-22	
   5.2567500e+03	   4.6382440e-22	
   5.2568750e+03	   4.5803777e-22	
   5.2570000e+03	   5.8072613e-22	
   5.2571250e+03	   6.7020792e-22	
   5.2572500e+03	   6.8932679e-22	
   5.2573750e+03	   6.9668878e-22	
   5.2575000e+03	   6.6240718e-22	
   5.2576250e+03	   4.9976056e-22	
   5.2577500e+03	   5.3546379e-22	
   5.2578750e+03	   5.2256453e-22	
   5.2580000e+03	   5.4869332e-22	
   5.2581250e+03	   5.2103194e-22	
   5.2582500e+03	   6.9875675e-22	
   5.2583750e+03	   6.0890233e-22	
   5.2585000e+03	   4.6374987e-22	
   5.2586250e+03	   5.1783713e-22	
   5.2587500e+03	   8.5228784e-22	
   5.2588750e+03	   8.2662626e-22	
   5.2590000e+03	   7.3747128e-22	
   5.2591250e+03	   6.9568914e-22	
   5.2592500e+03	   5.9246242e-22	
   5.2593750e+03	   6.1104861e-22	
   5.2595000e+03	   6.6611766e-22	
   5.2596250e+03	   7.0775599e-22	
   5.2597500e+03	   7.1602800e-22	
   5.2598750e+03	   6.4312223e-22	
   5.2600000e+03	   6.9031212e-22	
   5.2601250e+03	   7.2440064e-22	
   5.2602500e+03	   5.4351199e-22	
   5.2603750e+03	   5.7198627e-22	
   5.2605000e+03	   5.8848955e-22	
   5.2606250e+03	   4.8513836e-22	
   5.2607500e+03	   4.3045888e-22	
   5.2608750e+03	   4.8194578e-22	
   5.2610000e+03	   5.2707965e-22	
   5.2611250e+03	   4.9366042e-22	
   5.2612500e+03	   4.6692581e-22	
   5.2613750e+03	   4.5662557e-22	
   5.2615000e+03	   4.8325007e-22	
   5.2616250e+03	   6.4755153e-22	
   5.2617500e+03	   6.2816407e-22	
   5.2618750e+03	   6.0828604e-22	
   5.2620000e+03	   4.8316452e-22	
   5.2621250e+03	   6.1680599e-22	
   5.2622500e+03	   4.6521150e-22	
   5.2623750e+03	   4.6433784e-22	
   5.2625000e+03	   6.4410832e-22	
   5.2626250e+03	   5.7310589e-22	
   5.2627500e+03	   5.0742667e-22	
   5.2628750e+03	   4.3541397e-22	
   5.2630000e+03	   5.5236317e-22	
   5.2631250e+03	   4.7772098e-22	
   5.2632500e+03	   5.1402002e-22	
   5.2633750e+03	   5.4322242e-22	
   5.2635000e+03	   4.8427555e-22	
   5.2636250e+03	   4.7453490e-22	
   5.2637500e+03	   5.0709100e-22	
   5.2638750e+03	   5.7332954e-22	
   5.2640000e+03	   6.3774651e-22	
   5.2641250e+03	   5.9834913e-22	
   5.2642500e+03	   7.3788064e-22	
   5.2643750e+03	   6.5125687e-22	
   5.2645000e+03	   4.8327583e-22	
   5.2646250e+03	   6.7706946e-22	
   5.2647500e+03	   6.2199449e-22	
   5.2648750e+03	   6.7239498e-22	
   5.2650000e+03	   6.0739759e-22	
   5.2651250e+03	   6.2853992e-22	
   5.2652500e+03	   5.8822652e-22	
   5.2653750e+03	   6.1851987e-22	
   5.2655000e+03	   5.5003061e-22	
   5.2656250e+03	   6.6129111e-22	
   5.2657500e+03	   6.2425680e-22	
   5.2658750e+03	   4.6285174e-22	
   5.2660000e+03	   5.1546911e-22	
   5.2661250e+03	   4.6143899e-22	
   5.2662500e+03	   6.2172861e-22	
   5.2663750e+03	   5.7578552e-22	
   5.2665000e+03	   5.0808306e-22	
   5.2666250e+03	   5.8533990e-22	
   5.2667500e+03	   7.6575943e-22	
   5.2668750e+03	   7.3663572e-22	
   5.2670000e+03	   4.6327813e-22	
   5.2671250e+03	   5.6582037e-22	
   5.2672500e+03	   5.6745293e-22	
   5.2673750e+03	   7.1987689e-22	
   5.2675000e+03	   7.0988255e-22	
   5.2676250e+03	   5.1247933e-22	
   5.2677500e+03	   3.9983630e-22	
   5.2678750e+03	   4.9376970e-22	
   5.2680000e+03	   5.4364491e-22	
   5.2681250e+03	   5.3426230e-22	
   5.2682500e+03	   7.4744037e-22	
   5.2683750e+03	   8.9934064e-22	
   5.2685000e+03	   7.7045481e-22	
   5.2686250e+03	   7.5234263e-22	
   5.2687500e+03	   7.2461630e-22	
   5.2688750e+03	   6.1468922e-22	
   5.2690000e+03	   6.7140134e-22	
   5.2691250e+03	   7.2179575e-22	
   5.2692500e+03	   5.6358289e-22	
   5.2693750e+03	   6.5676506e-22	
   5.2695000e+03	   6.5370498e-22	
   5.2696250e+03	   4.7362957e-22	
   5.2697500e+03	   6.7514360e-22	
   5.2698750e+03	   6.7947062e-22	
   5.2700000e+03	   4.1913511e-22	
   5.2701250e+03	   5.1286297e-22	
   5.2702500e+03	   6.5604200e-22	
   5.2703750e+03	   6.6088954e-22	
   5.2705000e+03	   5.6716095e-22	
   5.2706250e+03	   4.8408447e-22	
   5.2707500e+03	   5.3021621e-22	
   5.2708750e+03	   4.2857110e-22	
   5.2710000e+03	   4.9279620e-22	
   5.2711250e+03	   4.6416710e-22	
   5.2712500e+03	   5.3330660e-22	
   5.2713750e+03	   5.8603975e-22	
   5.2715000e+03	   6.4605709e-22	
   5.2716250e+03	   5.3571032e-22	
   5.2717500e+03	   3.2743277e-22	
   5.2718750e+03	   4.5114626e-22	
   5.2720000e+03	   4.8880947e-22	
   5.2721250e+03	   4.9316523e-22	
   5.2722500e+03	   4.4949286e-22	
   5.2723750e+03	   5.0290742e-22	
   5.2725000e+03	   5.0172159e-22	
   5.2726250e+03	   4.2594078e-22	
   5.2727500e+03	   4.1507695e-22	
   5.2728750e+03	   6.7677714e-22	
   5.2730000e+03	   6.4492824e-22	
   5.2731250e+03	   6.4781113e-22	
   5.2732500e+03	   4.5723435e-22	
   5.2733750e+03	   5.3782285e-22	
   5.2735000e+03	   7.2591080e-22	
   5.2736250e+03	   8.0698656e-22	
   5.2737500e+03	   6.6597284e-22	
   5.2738750e+03	   6.1586905e-22	
   5.2740000e+03	   5.8436777e-22	
   5.2741250e+03	   5.6220970e-22	
   5.2742500e+03	   5.3391094e-22	
   5.2743750e+03	   5.5189086e-22	
   5.2745000e+03	   6.1515165e-22	
   5.2746250e+03	   6.3306120e-22	
   5.2747500e+03	   4.5277981e-22	
   5.2748750e+03	   4.3445880e-22	
   5.2750000e+03	   5.7776486e-22	
   5.2751250e+03	   7.1371861e-22	
   5.2752500e+03	   7.2146929e-22	
   5.2753750e+03	   6.6266158e-22	
   5.2755000e+03	   5.3510112e-22	
   5.2756250e+03	   3.8299563e-22	
   5.2757500e+03	   6.0254460e-22	
   5.2758750e+03	   6.9872146e-22	
   5.2760000e+03	   7.3054614e-22	
   5.2761250e+03	   6.5787158e-22	
   5.2762500e+03	   8.2295077e-22	
   5.2763750e+03	   6.8243410e-22	
   5.2765000e+03	   4.5242909e-22	
   5.2766250e+03	   6.2907920e-22	
   5.2767500e+03	   5.8736591e-22	
   5.2768750e+03	   7.0703896e-22	
   5.2770000e+03	   6.6317038e-22	
   5.2771250e+03	   5.8536503e-22	
   5.2772500e+03	   7.6912811e-22	
   5.2773750e+03	   6.7814502e-22	
   5.2775000e+03	   4.8693702e-22	
   5.2776250e+03	   4.5940789e-22	
   5.2777500e+03	   5.7795130e-22	
   5.2778750e+03	   5.2741647e-22	
   5.2780000e+03	   5.7108864e-22	
   5.2781250e+03	   7.8542861e-22	
   5.2782500e+03	   7.0979671e-22	
   5.2783750e+03	   5.7590074e-22	
   5.2785000e+03	   5.9474081e-22	
   5.2786250e+03	   7.5645021e-22	
   5.2787500e+03	   9.6029885e-22	
   5.2788750e+03	   7.6165664e-22	
   5.2790000e+03	   6.3024583e-22	
   5.2791250e+03	   5.9565813e-22	
   5.2792500e+03	   5.3024978e-22	
   5.2793750e+03	   5.3477804e-22	
   5.2795000e+03	   4.5666823e-22	
   5.2796250e+03	   3.8182730e-22	
   5.2797500e+03	   6.1215060e-22	
   5.2798750e+03	   6.9603046e-22	
   5.2800000e+03	   6.0825385e-22	
   5.2801250e+03	   5.6426080e-22	
   5.2802500e+03	   6.2022877e-22	
   5.2803750e+03	   5.6643107e-22	
   5.2805000e+03	   5.7834170e-22	
   5.2806250e+03	   7.2442996e-22	
   5.2807500e+03	   6.6304357e-22	
   5.2808750e+03	   7.0463656e-22	
   5.2810000e+03	   6.7467662e-22	
   5.2811250e+03	   6.3829584e-22	
   5.2812500e+03	   5.9966757e-22	
   5.2813750e+03	   5.7956478e-22	
   5.2815000e+03	   6.1638302e-22	
   5.2816250e+03	   4.9968908e-22	
   5.2817500e+03	   6.0744278e-22	
   5.2818750e+03	   6.1305317e-22	
   5.2820000e+03	   5.0092323e-22	
   5.2821250e+03	   4.6332791e-22	
   5.2822500e+03	   5.4145591e-22	
   5.2823750e+03	   7.9172247e-22	
   5.2825000e+03	   9.2157485e-22	
   5.2826250e+03	   7.4596664e-22	
   5.2827500e+03	   5.7934854e-22	
   5.2828750e+03	   5.2050532e-22	
   5.2830000e+03	   6.6932595e-22	
   5.2831250e+03	   7.6686952e-22	
   5.2832500e+03	   7.5305114e-22	
   5.2833750e+03	   6.2142943e-22	
   5.2835000e+03	   6.3540094e-22	
   5.2836250e+03	   4.5380242e-22	
   5.2837500e+03	   4.5771233e-22	
   5.2838750e+03	   6.0231505e-22	
   5.2840000e+03	   6.6281542e-22	
   5.2841250e+03	   5.9265276e-22	
   5.2842500e+03	   5.7747959e-22	
   5.2843750e+03	   6.3858838e-22	
   5.2845000e+03	   6.3163061e-22	
   5.2846250e+03	   5.5846432e-22	
   5.2847500e+03	   5.0669283e-22	
   5.2848750e+03	   4.8944385e-22	
   5.2850000e+03	   6.2297733e-22	
   5.2851250e+03	   6.7020522e-22	
   5.2852500e+03	   6.7603565e-22	
   5.2853750e+03	   7.3718351e-22	
   5.2855000e+03	   6.2344052e-22	
   5.2856250e+03	   4.7184921e-22	
   5.2857500e+03	   4.4149543e-22	
   5.2858750e+03	   4.2919279e-22	
   5.2860000e+03	   4.6700508e-22	
   5.2861250e+03	   5.4531326e-22	
   5.2862500e+03	   4.1988810e-22	
   5.2863750e+03	   3.9513078e-22	
   5.2865000e+03	   6.1784156e-22	
   5.2866250e+03	   6.8045975e-22	
   5.2867500e+03	   7.3638217e-22	
   5.2868750e+03	   7.0220420e-22	
   5.2870000e+03	   6.2328137e-22	
   5.2871250e+03	   6.9655293e-22	
   5.2872500e+03	   7.4806617e-22	
   5.2873750e+03	   6.4832615e-22	
   5.2875000e+03	   6.8251423e-22	
   5.2876250e+03	   6.0197735e-22	
   5.2877500e+03	   5.2770857e-22	
   5.2878750e+03	   5.2338862e-22	
   5.2880000e+03	   6.7294881e-22	
   5.2881250e+03	   6.6321598e-22	
   5.2882500e+03	   6.2081444e-22	
   5.2883750e+03	   5.8406453e-22	
   5.2885000e+03	   5.1800386e-22	
   5.2886250e+03	   5.1530027e-22	
   5.2887500e+03	   6.6645629e-22	
   5.2888750e+03	   6.0611044e-22	
   5.2890000e+03	   6.3764769e-22	
   5.2891250e+03	   7.8309923e-22	
   5.2892500e+03	   5.3166927e-22	
   5.2893750e+03	   6.5835946e-22	
   5.2895000e+03	   6.6961352e-22	
   5.2896250e+03	   6.1752309e-22	
   5.2897500e+03	   5.8774924e-22	
   5.2898750e+03	   7.1907997e-22	
   5.2900000e+03	   5.8026895e-22	
   5.2901250e+03	   5.5030865e-22	
   5.2902500e+03	   6.2924569e-22	
   5.2903750e+03	   7.1277353e-22	
   5.2905000e+03	   6.5636929e-22	
   5.2906250e+03	   4.6450721e-22	
   5.2907500e+03	   4.8578281e-22	
   5.2908750e+03	   4.6889992e-22	
   5.2910000e+03	   4.5813680e-22	
   5.2911250e+03	   4.4292123e-22	
   5.2912500e+03	   4.3722844e-22	
   5.2913750e+03	   4.9616316e-22	
   5.2915000e+03	   5.1639574e-22	
   5.2916250e+03	   5.6294847e-22	
   5.2917500e+03	   6.3861918e-22	
   5.2918750e+03	   6.4523233e-22	
   5.2920000e+03	   6.4808282e-22	
   5.2921250e+03	   7.0129944e-22	
   5.2922500e+03	   6.2395125e-22	
   5.2923750e+03	   5.4687104e-22	
   5.2925000e+03	   5.5238771e-22	
   5.2926250e+03	   5.2701561e-22	
   5.2927500e+03	   3.3809130e-22	
   5.2928750e+03	   4.3911076e-22	
   5.2930000e+03	   6.4033739e-22	
   5.2931250e+03	   6.9267211e-22	
   5.2932500e+03	   7.1504335e-22	
   5.2933750e+03	   6.0961952e-22	
   5.2935000e+03	   5.2065686e-22	
   5.2936250e+03	   5.4683596e-22	
   5.2937500e+03	   5.9429709e-22	
   5.2938750e+03	   6.1529982e-22	
   5.2940000e+03	   4.8748030e-22	
   5.2941250e+03	   4.2200918e-22	
   5.2942500e+03	   5.6182134e-22	
   5.2943750e+03	   5.9373677e-22	
   5.2945000e+03	   6.5911915e-22	
   5.2946250e+03	   6.8387723e-22	
   5.2947500e+03	   6.8861423e-22	
   5.2948750e+03	   7.0732358e-22	
   5.2950000e+03	   5.4051701e-22	
   5.2951250e+03	   6.4841489e-22	
   5.2952500e+03	   5.2181390e-22	
   5.2953750e+03	   5.3622586e-22	
   5.2955000e+03	   5.8232475e-22	
   5.2956250e+03	   5.8096954e-22	
   5.2957500e+03	   4.9730060e-22	
   5.2958750e+03	   4.1451310e-22	
   5.2960000e+03	   5.8251375e-22	
   5.2961250e+03	   6.9918496e-22	
   5.2962500e+03	   5.5660160e-22	
   5.2963750e+03	   4.8252725e-22	
   5.2965000e+03	   4.4942300e-22	
   5.2966250e+03	   5.8875227e-22	
   5.2967500e+03	   4.9896191e-22	
   5.2968750e+03	   4.1910813e-22	
   5.2970000e+03	   6.1582394e-22	
   5.2971250e+03	   6.8661855e-22	
   5.2972500e+03	   6.4717860e-22	
   5.2973750e+03	   6.0469803e-22	
   5.2975000e+03	   5.1209744e-22	
   5.2976250e+03	   5.1472468e-22	
   5.2977500e+03	   5.7091958e-22	
   5.2978750e+03	   5.0081299e-22	
   5.2980000e+03	   6.6761805e-22	
   5.2981250e+03	   6.0984102e-22	
   5.2982500e+03	   5.2470135e-22	
   5.2983750e+03	   5.5349318e-22	
   5.2985000e+03	   5.0089882e-22	
   5.2986250e+03	   4.9322394e-22	
   5.2987500e+03	   4.7856826e-22	
   5.2988750e+03	   5.2001817e-22	
   5.2990000e+03	   7.1873381e-22	
   5.2991250e+03	   6.1110277e-22	
   5.2992500e+03	   4.0784352e-22	
   5.2993750e+03	   5.1354019e-22	
   5.2995000e+03	   6.5265634e-22	
   5.2996250e+03	   7.3708665e-22	
   5.2997500e+03	   8.1292457e-22	
   5.2998750e+03	   6.4468215e-22	
   5.3000000e+03	   4.4950619e-22	
   5.3001250e+03	   6.1097350e-22	
   5.3002500e+03	   5.5190643e-22	
   5.3003750e+03	   4.9833553e-22	
   5.3005000e+03	   4.9316675e-22	
   5.3006250e+03	   5.5141859e-22	
   5.3007500e+03	   5.7124182e-22	
   5.3008750e+03	   6.9128979e-22	
   5.3010000e+03	   5.9951886e-22	
   5.3011250e+03	   4.7639797e-22	
   5.3012500e+03	   5.1660361e-22	
   5.3013750e+03	   5.9670474e-22	
   5.3015000e+03	   5.9430831e-22	
   5.3016250e+03	   5.6765515e-22	
   5.3017500e+03	   6.6652665e-22	
   5.3018750e+03	   6.9899367e-22	
   5.3020000e+03	   7.9331970e-22	
   5.3021250e+03	   7.1956373e-22	
   5.3022500e+03	   6.6959821e-22	
   5.3023750e+03	   7.0696184e-22	
   5.3025000e+03	   6.5266754e-22	
   5.3026250e+03	   6.9651803e-22	
   5.3027500e+03	   6.8767869e-22	
   5.3028750e+03	   6.1615579e-22	
   5.3030000e+03	   5.9014999e-22	
   5.3031250e+03	   4.5532311e-22	
   5.3032500e+03	   5.0214962e-22	
   5.3033750e+03	   5.6004011e-22	
   5.3035000e+03	   5.7212033e-22	
   5.3036250e+03	   6.7407678e-22	
   5.3037500e+03	   6.2278341e-22	
   5.3038750e+03	   6.7268015e-22	
   5.3040000e+03	   7.2368723e-22	
   5.3041250e+03	   5.9224700e-22	
   5.3042500e+03	   4.6736733e-22	
   5.3043750e+03	   6.3015861e-22	
   5.3045000e+03	   5.8579991e-22	
   5.3046250e+03	   6.1395486e-22	
   5.3047500e+03	   5.7077452e-22	
   5.3048750e+03	   5.7197501e-22	
   5.3050000e+03	   5.4853112e-22	
   5.3051250e+03	   6.0234709e-22	
   5.3052500e+03	   6.1659794e-22	
   5.3053750e+03	   4.3514264e-22	
   5.3055000e+03	   4.0568236e-22	
   5.3056250e+03	   5.0892629e-22	
   5.3057500e+03	   4.5729318e-22	
   5.3058750e+03	   4.9769236e-22	
   5.3060000e+03	   6.5283376e-22	
   5.3061250e+03	   7.2728360e-22	
   5.3062500e+03	   6.9757097e-22	
   5.3063750e+03	   5.2952059e-22	
   5.3065000e+03	   4.6902420e-22	
   5.3066250e+03	   4.4495993e-22	
   5.3067500e+03	   4.7520550e-22	
   5.3068750e+03	   5.9548314e-22	
   5.3070000e+03	   7.1624619e-22	
   5.3071250e+03	   6.5225977e-22	
   5.3072500e+03	   5.3349767e-22	
   5.3073750e+03	   5.4764126e-22	
   5.3075000e+03	   5.7096130e-22	
   5.3076250e+03	   6.5647815e-22	
   5.3077500e+03	   6.9143226e-22	
   5.3078750e+03	   5.1597405e-22	
   5.3080000e+03	   5.3955075e-22	
   5.3081250e+03	   5.5707596e-22	
   5.3082500e+03	   5.5355208e-22	
   5.3083750e+03	   7.0942160e-22	
   5.3085000e+03	   5.6653183e-22	
   5.3086250e+03	   4.5295009e-22	
   5.3087500e+03	   6.9446819e-22	
   5.3088750e+03	   6.2040061e-22	
   5.3090000e+03	   5.8238636e-22	
   5.3091250e+03	   7.0220537e-22	
   5.3092500e+03	   7.7029307e-22	
   5.3093750e+03	   6.1603363e-22	
   5.3095000e+03	   3.8368005e-22	
   5.3096250e+03	   3.9120198e-22	
   5.3097500e+03	   5.4165827e-22	
   5.3098750e+03	   6.3675984e-22	
   5.3100000e+03	   6.1477401e-22	
   5.3101250e+03	   4.5311791e-22	
   5.3102500e+03	   5.7619077e-22	
   5.3103750e+03	   6.1821771e-22	
   5.3105000e+03	   5.9247268e-22	
   5.3106250e+03	   6.0952263e-22	
   5.3107500e+03	   5.0182634e-22	
   5.3108750e+03	   6.1300597e-22	
   5.3110000e+03	   6.3272135e-22	
   5.3111250e+03	   6.4323632e-22	
   5.3112500e+03	   5.0596875e-22	
   5.3113750e+03	   4.6833684e-22	
   5.3115000e+03	   5.4367836e-22	
   5.3116250e+03	   5.6733991e-22	
   5.3117500e+03	   7.2214923e-22	
   5.3118750e+03	   6.5094022e-22	
   5.3120000e+03	   5.2585911e-22	
   5.3121250e+03	   7.7224154e-22	
   5.3122500e+03	   7.9306617e-22	
   5.3123750e+03	   6.8010072e-22	
   5.3125000e+03	   6.7592508e-22	
   5.3126250e+03	   5.9311380e-22	
   5.3127500e+03	   5.5194743e-22	
   5.3128750e+03	   5.5399833e-22	
   5.3130000e+03	   6.2527636e-22	
   5.3131250e+03	   5.5464349e-22	
   5.3132500e+03	   5.1148362e-22	
   5.3133750e+03	   4.1263506e-22	
   5.3135000e+03	   4.6653322e-22	
   5.3136250e+03	   5.7143378e-22	
   5.3137500e+03	   5.9754226e-22	
   5.3138750e+03	   6.7749102e-22	
   5.3140000e+03	   7.0210714e-22	
   5.3141250e+03	   6.1073216e-22	
   5.3142500e+03	   7.7939193e-22	
   5.3143750e+03	   6.9927376e-22	
   5.3145000e+03	   6.0188089e-22	
   5.3146250e+03	   6.5953153e-22	
   5.3147500e+03	   5.3214783e-22	
   5.3148750e+03	   5.5506498e-22	
   5.3150000e+03	   5.1699809e-22	
   5.3151250e+03	   5.9395596e-22	
   5.3152500e+03	   5.9317747e-22	
   5.3153750e+03	   5.4148650e-22	
   5.3155000e+03	   5.5323207e-22	
   5.3156250e+03	   6.1198904e-22	
   5.3157500e+03	   6.3625583e-22	
   5.3158750e+03	   6.0972985e-22	
   5.3160000e+03	   7.4048561e-22	
   5.3161250e+03	   7.4620512e-22	
   5.3162500e+03	   6.3056321e-22	
   5.3163750e+03	   4.2956281e-22	
   5.3165000e+03	   6.9825946e-22	
   5.3166250e+03	   8.1382043e-22	
   5.3167500e+03	   5.7391084e-22	
   5.3168750e+03	   4.3690460e-22	
   5.3170000e+03	   4.1759505e-22	
   5.3171250e+03	   6.0196759e-22	
   5.3172500e+03	   6.9195143e-22	
   5.3173750e+03	   6.1266776e-22	
   5.3175000e+03	   4.4194063e-22	
   5.3176250e+03	   5.4487599e-22	
   5.3177500e+03	   6.3764643e-22	
   5.3178750e+03	   6.2062464e-22	
   5.3180000e+03	   7.7551063e-22	
   5.3181250e+03	   5.6853704e-22	
   5.3182500e+03	   6.1981799e-22	
   5.3183750e+03	   7.6264910e-22	
   5.3185000e+03	   6.6087739e-22	
   5.3186250e+03	   6.5374717e-22	
   5.3187500e+03	   8.3003167e-22	
   5.3188750e+03	   7.3772940e-22	
   5.3190000e+03	   5.2563479e-22	
   5.3191250e+03	   6.1194444e-22	
   5.3192500e+03	   6.9888217e-22	
   5.3193750e+03	   4.8181403e-22	
   5.3195000e+03	   6.8362220e-22	
   5.3196250e+03	   8.2338914e-22	
   5.3197500e+03	   5.9121799e-22	
   5.3198750e+03	   4.4684705e-22	
   5.3200000e+03	   4.7870359e-22	
   5.3201250e+03	   6.1931837e-22	
   5.3202500e+03	   5.7126669e-22	
   5.3203750e+03	   4.4465435e-22	
   5.3205000e+03	   5.2198452e-22	
   5.3206250e+03	   8.0498860e-22	
   5.3207500e+03	   7.1461312e-22	
   5.3208750e+03	   5.3684015e-22	
   5.3210000e+03	   4.7673311e-22	
   5.3211250e+03	   4.1082830e-22	
   5.3212500e+03	   3.4079394e-22	
   5.3213750e+03	   6.7064654e-22	
   5.3215000e+03	   7.6197490e-22	
   5.3216250e+03	   5.8518516e-22	
   5.3217500e+03	   5.0887661e-22	
   5.3218750e+03	   6.2699575e-22	
   5.3220000e+03	   5.4609688e-22	
   5.3221250e+03	   5.2107605e-22	
   5.3222500e+03	   7.0363897e-22	
