4.21575e+03 2.94000e-46
4.22547e+03 2.95287e-46
4.23522e+03 2.96581e-46
4.24498e+03 2.97881e-46
4.25477e+03 2.99186e-46
4.26458e+03 3.00498e-46
4.27442e+03 3.01816e-46
4.28427e+03 3.03140e-46
4.29415e+03 3.04470e-46
4.30406e+03 3.05806e-46
4.31398e+03 3.07149e-46
4.32393e+03 3.08497e-46
4.33390e+03 3.09852e-46
4.34389e+03 3.11213e-46
4.35391e+03 3.12580e-46
4.36395e+03 3.13954e-46
4.37402e+03 3.15334e-46
4.38410e+03 3.16720e-46
4.39421e+03 3.18113e-46
4.40434e+03 3.19513e-46
4.41450e+03 3.20918e-46
4.42468e+03 3.22330e-46
4.43488e+03 3.23749e-46
4.44511e+03 3.25174e-46
4.45536e+03 3.26606e-46
4.46564e+03 3.28045e-46
4.47593e+03 3.29490e-46
4.48626e+03 3.30942e-46
4.49660e+03 3.32400e-46
4.50697e+03 3.33866e-46
4.51736e+03 3.35338e-46
4.52778e+03 3.36816e-46
4.53822e+03 3.38302e-46
4.54869e+03 3.39795e-46
4.55918e+03 3.41294e-46
4.56969e+03 3.42801e-46
4.58023e+03 3.44314e-46
4.59079e+03 3.45834e-46
4.60138e+03 3.47362e-46
4.61199e+03 3.48896e-46
4.62262e+03 3.50438e-46
4.63328e+03 3.51986e-46
4.64397e+03 3.53542e-46
4.65467e+03 3.55105e-46
4.66541e+03 3.56675e-46
4.67617e+03 3.58253e-46
4.68695e+03 3.59837e-46
4.69776e+03 3.61429e-46
4.70859e+03 3.63029e-46
4.71945e+03 3.64636e-46
4.73033e+03 3.66250e-46
4.74124e+03 3.67872e-46
4.75217e+03 3.69501e-46
4.76313e+03 3.71138e-46
4.77412e+03 3.72782e-46
4.78513e+03 3.74436e-46
4.79616e+03 3.76093e-46
4.80722e+03 3.77760e-46
4.81831e+03 3.79435e-46
4.82942e+03 3.81118e-46
4.84055e+03 3.82808e-46
4.85172e+03 3.84507e-46
4.86290e+03 3.86213e-46
4.87412e+03 3.87927e-46
4.88536e+03 3.89648e-46
4.89662e+03 3.91378e-46
4.90791e+03 3.93116e-46
4.91923e+03 3.94862e-46
4.93058e+03 3.96616e-46
4.94195e+03 3.98378e-46
4.95334e+03 4.00148e-46
4.96476e+03 4.01926e-46
4.97621e+03 4.03713e-46
4.98769e+03 4.05508e-46
4.99919e+03 4.07311e-46
5.01072e+03 4.09122e-46
5.02227e+03 4.10942e-46
5.03385e+03 4.12770e-46
5.04546e+03 4.14607e-46
5.05710e+03 4.16452e-46
5.06876e+03 4.18306e-46
5.08045e+03 4.20168e-46
5.09216e+03 4.22039e-46
5.10391e+03 4.23918e-46
5.11568e+03 4.25807e-46
5.12747e+03 4.27704e-46
5.13930e+03 4.29609e-46
5.15115e+03 4.31524e-46
5.16303e+03 4.33447e-46
5.17493e+03 4.35379e-46
5.18687e+03 4.37320e-46
5.19883e+03 4.39270e-46
5.21081e+03 4.41229e-46
5.22283e+03 4.43198e-46
5.23487e+03 4.45175e-46
5.24695e+03 4.47161e-46
5.25905e+03 4.49157e-46
5.27117e+03 4.51162e-46
5.28333e+03 4.53176e-46
5.29551e+03 4.55199e-46
5.30772e+03 4.57232e-46
5.31996e+03 4.59274e-46
5.33223e+03 4.61325e-46
5.34453e+03 4.63386e-46
5.35685e+03 4.65457e-46
5.36920e+03 4.67537e-46
5.38159e+03 4.69627e-46
5.39400e+03 4.71726e-46
5.40643e+03 4.73835e-46
5.41890e+03 4.75954e-46
5.43140e+03 4.78082e-46
5.44392e+03 4.80221e-46
5.45648e+03 4.82369e-46
5.46906e+03 4.84527e-46
5.48167e+03 4.86696e-46
5.49431e+03 4.88874e-46
5.50698e+03 4.91062e-46
5.51968e+03 4.93260e-46
5.53241e+03 4.95469e-46
5.54517e+03 4.97688e-46
5.55795e+03 4.99916e-46
5.57077e+03 5.02156e-46
5.58362e+03 5.04405e-46
5.59649e+03 5.06665e-46
5.60940e+03 5.08936e-46
5.62233e+03 5.11217e-46
5.63530e+03 5.13508e-46
5.64829e+03 5.15810e-46
5.66132e+03 5.18123e-46
5.67437e+03 5.20446e-46
5.68746e+03 5.22781e-46
5.70057e+03 5.25125e-46
5.71372e+03 5.27481e-46
5.72690e+03 5.29848e-46
5.74010e+03 5.32225e-46
5.75334e+03 5.34614e-46
5.76661e+03 5.37013e-46
5.77990e+03 5.39424e-46
5.79323e+03 5.41846e-46
5.80659e+03 5.44279e-46
5.81998e+03 5.46723e-46
5.83340e+03 5.49179e-46
5.84685e+03 5.51646e-46
5.86034e+03 5.54124e-46
5.87385e+03 5.56613e-46
5.88740e+03 5.59115e-46
5.90097e+03 5.61627e-46
5.91458e+03 5.64152e-46
5.92822e+03 5.66688e-46
5.94189e+03 5.69235e-46
5.95559e+03 5.71795e-46
5.96933e+03 5.74366e-46
5.98309e+03 5.76949e-46
5.99689e+03 5.79545e-46
6.01072e+03 5.82152e-46
6.02458e+03 5.84771e-46
6.03847e+03 5.87402e-46
6.05240e+03 5.90045e-46
6.06635e+03 5.92701e-46
6.08034e+03 5.95369e-46
6.09436e+03 5.98049e-46
6.10842e+03 6.00742e-46
6.12250e+03 6.03447e-46
6.13662e+03 6.06164e-46
6.15077e+03 6.08894e-46
6.16496e+03 6.11637e-46
6.17917e+03 6.14392e-46
6.19342e+03 6.17161e-46
6.20770e+03 6.19941e-46
6.22202e+03 6.22735e-46
6.23637e+03 6.25542e-46
6.25075e+03 6.28361e-46
6.26516e+03 6.31247e-46
6.27961e+03 6.34040e-46
6.29409e+03 6.36898e-46
6.30860e+03 6.39771e-46
6.32315e+03 6.42656e-46
6.33773e+03 6.45554e-46
6.35235e+03 6.48466e-46
6.36700e+03 6.51392e-46
6.38168e+03 6.54331e-46
6.39640e+03 6.57283e-46
6.41115e+03 6.60250e-46
6.42593e+03 6.63230e-46
6.44075e+03 6.66223e-46
6.45560e+03 6.69231e-46
6.47049e+03 6.72252e-46
6.48541e+03 6.75287e-46
6.50036e+03 6.78337e-46
6.51535e+03 6.81400e-46
6.53038e+03 6.84478e-46
6.54544e+03 6.87570e-46
6.56053e+03 6.90676e-46
6.57566e+03 6.93796e-46
6.59082e+03 6.96931e-46
6.60602e+03 7.00080e-46
6.62126e+03 7.03244e-46
6.63652e+03 7.06423e-46
6.65183e+03 7.09616e-46
6.66717e+03 7.12824e-46
6.68254e+03 7.16046e-46
6.69795e+03 7.19284e-46
6.71340e+03 7.22537e-46
6.72888e+03 7.25804e-46
6.74439e+03 7.29087e-46
6.75995e+03 7.32385e-46
6.77554e+03 7.35698e-46
6.79116e+03 7.39026e-46
6.80682e+03 7.42370e-46
6.82252e+03 7.45729e-46
6.83825e+03 7.49104e-46
6.85402e+03 7.52494e-46
6.86982e+03 7.55900e-46
6.88567e+03 7.59322e-46
6.90154e+03 7.62759e-46
6.91746e+03 7.66212e-46
6.93341e+03 7.69682e-46
6.94940e+03 7.73167e-46
6.96543e+03 7.76669e-46
6.98149e+03 7.80186e-46
6.99759e+03 7.83720e-46
7.01372e+03 7.87270e-46
7.02990e+03 7.90837e-46
7.04611e+03 7.94420e-46
7.06236e+03 7.98019e-46
7.07864e+03 8.01635e-46
7.09497e+03 8.05268e-46
7.11133e+03 8.08918e-46
7.12773e+03 8.12585e-46
7.14416e+03 8.16268e-46
7.16064e+03 8.19969e-46
7.17715e+03 8.23686e-46
7.19370e+03 8.27421e-46
7.21029e+03 8.31173e-46
7.22692e+03 8.34942e-46
7.24358e+03 8.38729e-46
7.26028e+03 8.42533e-46
7.27703e+03 8.46355e-46
7.29381e+03 8.50194e-46
7.31063e+03 8.54052e-46
7.32749e+03 8.57927e-46
7.34438e+03 8.61819e-46
7.36132e+03 8.65730e-46
7.37829e+03 8.69659e-46
7.39531e+03 8.73606e-46
7.41236e+03 8.77572e-46
7.42946e+03 8.81555e-46
7.44659e+03 8.85557e-46
7.46376e+03 8.89578e-46
7.48097e+03 8.93617e-46
7.49822e+03 8.97675e-46
7.51551e+03 9.01751e-46
7.53284e+03 9.05846e-46
7.55022e+03 9.09960e-46
7.56763e+03 9.14094e-46
7.58508e+03 9.18246e-46
7.60257e+03 9.22417e-46
7.62010e+03 9.26608e-46
7.63767e+03 9.30818e-46
7.65528e+03 9.35048e-46
7.67294e+03 9.39297e-46
7.69063e+03 9.43565e-46
7.70837e+03 9.47854e-46
7.72614e+03 9.52162e-46
7.74396e+03 9.56490e-46
7.76182e+03 9.60838e-46
7.77971e+03 9.65206e-46
7.79765e+03 9.69595e-46
7.81564e+03 9.74003e-46
7.83366e+03 9.78432e-46
7.85172e+03 9.82882e-46
7.86983e+03 9.87352e-46
7.88798e+03 9.91842e-46
7.90617e+03 9.96354e-46
7.92440e+03 1.00089e-45
7.94267e+03 1.00544e-45
7.96099e+03 1.01001e-45
7.97935e+03 1.01461e-45
7.99775e+03 1.01922e-45
8.01619e+03 1.02386e-45
8.03468e+03 1.02852e-45
8.05320e+03 1.03322e-45
8.07177e+03 1.03790e-45
8.09039e+03 1.04263e-45
8.10904e+03 1.04737e-45
8.12774e+03 1.05214e-45
8.14649e+03 1.05693e-45
8.16527e+03 1.06174e-45
8.18410e+03 1.06658e-45
8.20297e+03 1.07144e-45
8.22189e+03 1.07631e-45
8.24085e+03 1.08122e-45
8.25985e+03 1.08614e-45
8.27890e+03 1.09109e-45
8.29799e+03 1.09606e-45
8.31713e+03 1.10105e-45
8.33631e+03 1.10606e-45
8.35553e+03 1.11110e-45
8.37480e+03 1.11617e-45
8.39411e+03 1.12125e-45
8.41347e+03 1.12636e-45
8.43287e+03 1.13149e-45
8.45231e+03 1.13665e-45
8.47181e+03 1.14183e-45
8.49134e+03 1.14703e-45
8.51092e+03 1.15226e-45
8.53055e+03 1.15751e-45
8.55022e+03 1.16279e-45
8.56994e+03 1.16809e-45
8.58970e+03 1.17342e-45
8.60951e+03 1.17877e-45
8.62936e+03 1.18414e-45
8.64926e+03 1.18954e-45
8.66921e+03 1.19496e-45
8.68920e+03 1.20041e-45
8.70923e+03 1.20589e-45
8.72932e+03 1.21139e-45
8.74945e+03 1.21691e-45
8.76962e+03 1.22246e-45
8.78985e+03 1.22804e-45
8.81012e+03 1.23364e-45
8.83043e+03 1.23927e-45
8.85080e+03 1.24492e-45
8.87121e+03 1.25060e-45
8.89166e+03 1.25631e-45
8.91217e+03 1.26204e-45
8.93272e+03 1.26780e-45
8.95332e+03 1.27359e-45
8.97396e+03 1.27940e-45
8.99466e+03 1.28524e-45
9.01540e+03 1.29111e-45
9.03619e+03 1.29700e-45
9.05703e+03 1.30292e-45
9.07791e+03 1.30887e-45
9.09885e+03 1.31484e-45
9.11983e+03 1.32085e-45
9.14086e+03 1.32688e-45
9.16194e+03 1.33293e-45
9.18307e+03 1.33902e-45
9.20424e+03 1.34514e-45
9.22547e+03 1.35128e-45
9.24674e+03 1.35745e-45
9.26806e+03 1.36365e-45
9.28944e+03 1.36988e-45
9.31086e+03 1.37614e-45
9.33233e+03 1.38242e-45
9.35385e+03 1.38874e-45
9.37542e+03 1.39508e-45
9.39704e+03 1.40145e-45
9.41871e+03 1.40786e-45
9.44043e+03 1.41429e-45
9.46220e+03 1.42075e-45
9.48402e+03 1.42724e-45
9.50589e+03 1.43377e-45
9.52781e+03 1.44032e-45
9.54978e+03 1.44690e-45
9.57180e+03 1.45351e-45
9.59387e+03 1.46016e-45
9.61600e+03 1.46683e-45
9.63817e+03 1.47354e-45
9.66040e+03 1.48027e-45
9.68267e+03 1.48704e-45
9.70500e+03 1.49384e-45
9.72738e+03 1.50067e-45
9.74981e+03 1.50753e-45
9.77230e+03 1.51442e-45
9.79483e+03 1.52134e-45
9.81742e+03 1.52830e-45
9.84006e+03 1.53529e-45
9.86275e+03 1.54231e-45
9.88549e+03 1.54936e-45
9.90829e+03 1.55645e-45
9.93114e+03 1.56357e-45
9.95404e+03 1.57072e-45
9.97699e+03 1.57790e-45
1.00000e+04 1.58512e-45
