   5.1648750e+03	   8.5297249e-22	
   5.1650000e+03	   9.0534368e-22	
   5.1651250e+03	   8.5418968e-22	
   5.1652500e+03	   6.6615182e-22	
   5.1653750e+03	   6.1935714e-22	
   5.1655000e+03	   7.0652891e-22	
   5.1656250e+03	   7.0127634e-22	
   5.1657500e+03	   7.9521033e-22	
   5.1658750e+03	   9.2778232e-22	
   5.1660000e+03	   8.3304512e-22	
   5.1661250e+03	   6.3923980e-22	
   5.1662500e+03	   6.4169332e-22	
   5.1663750e+03	   7.5508925e-22	
   5.1665000e+03	   6.0244675e-22	
   5.1666250e+03	   7.3764089e-22	
   5.1667500e+03	   6.8987053e-22	
   5.1668750e+03	   6.7230163e-22	
   5.1670000e+03	   6.3291343e-22	
   5.1671250e+03	   6.8507591e-22	
   5.1672500e+03	   9.0099016e-22	
   5.1673750e+03	   8.8399680e-22	
   5.1675000e+03	   8.4452379e-22	
   5.1676250e+03	   8.1666262e-22	
   5.1677500e+03	   6.5788577e-22	
   5.1678750e+03	   8.9946491e-22	
   5.1680000e+03	   7.4628310e-22	
   5.1681250e+03	   5.7439112e-22	
   5.1682500e+03	   6.9804960e-22	
   5.1683750e+03	   7.2747448e-22	
   5.1685000e+03	   7.4406796e-22	
   5.1686250e+03	   8.1004472e-22	
   5.1687500e+03	   9.3741112e-22	
   5.1688750e+03	   9.0503987e-22	
   5.1690000e+03	   7.2318456e-22	
   5.1691250e+03	   6.6156322e-22	
   5.1692500e+03	   6.1810614e-22	
   5.1693750e+03	   6.8610290e-22	
   5.1695000e+03	   6.9631908e-22	
   5.1696250e+03	   6.4548760e-22	
   5.1697500e+03	   5.5317713e-22	
   5.1698750e+03	   5.5984565e-22	
   5.1700000e+03	   6.9426988e-22	
   5.1701250e+03	   7.4987844e-22	
   5.1702500e+03	   7.3419332e-22	
   5.1703750e+03	   6.5819586e-22	
   5.1705000e+03	   6.5163618e-22	
   5.1706250e+03	   6.5903973e-22	
   5.1707500e+03	   6.1657066e-22	
   5.1708750e+03	   7.4790682e-22	
   5.1710000e+03	   7.2949341e-22	
   5.1711250e+03	   5.5066182e-22	
   5.1712500e+03	   6.0193165e-22	
   5.1713750e+03	   6.0533635e-22	
   5.1715000e+03	   6.5408637e-22	
   5.1716250e+03	   7.2846422e-22	
   5.1717500e+03	   5.8806384e-22	
   5.1718750e+03	   6.2729894e-22	
   5.1720000e+03	   6.0251674e-22	
   5.1721250e+03	   5.9078405e-22	
   5.1722500e+03	   7.7740033e-22	
   5.1723750e+03	   6.9837248e-22	
   5.1725000e+03	   5.4669505e-22	
   5.1726250e+03	   5.6421617e-22	
   5.1727500e+03	   6.5645924e-22	
   5.1728750e+03	   7.7550427e-22	
   5.1730000e+03	   6.9071786e-22	
   5.1731250e+03	   5.3043477e-22	
   5.1732500e+03	   6.7670067e-22	
   5.1733750e+03	   6.9738162e-22	
   5.1735000e+03	   7.5381179e-22	
   5.1736250e+03	   8.1923228e-22	
   5.1737500e+03	   6.9230420e-22	
   5.1738750e+03	   7.2262330e-22	
   5.1740000e+03	   8.6160545e-22	
   5.1741250e+03	   8.4890156e-22	
   5.1742500e+03	   8.3980960e-22	
   5.1743750e+03	   8.2939345e-22	
   5.1745000e+03	   7.3497959e-22	
   5.1746250e+03	   6.5206780e-22	
   5.1747500e+03	   6.5511390e-22	
   5.1748750e+03	   7.2463093e-22	
   5.1750000e+03	   7.1773494e-22	
   5.1751250e+03	   6.6051050e-22	
   5.1752500e+03	   7.7714790e-22	
   5.1753750e+03	   8.0592069e-22	
   5.1755000e+03	   9.2294200e-22	
   5.1756250e+03	   6.9987129e-22	
   5.1757500e+03	   6.5031594e-22	
   5.1758750e+03	   6.5516395e-22	
   5.1760000e+03	   7.2365534e-22	
   5.1761250e+03	   7.9281745e-22	
   5.1762500e+03	   6.4769335e-22	
   5.1763750e+03	   6.5421426e-22	
   5.1765000e+03	   4.8381010e-22	
   5.1766250e+03	   5.5701309e-22	
   5.1767500e+03	   7.1913907e-22	
   5.1768750e+03	   7.6809711e-22	
   5.1770000e+03	   4.7949790e-22	
   5.1771250e+03	   6.9015262e-22	
   5.1772500e+03	   7.1962998e-22	
   5.1773750e+03	   5.6400716e-22	
   5.1775000e+03	   7.4613108e-22	
   5.1776250e+03	   7.9110110e-22	
   5.1777500e+03	   6.1533974e-22	
   5.1778750e+03	   6.8398553e-22	
   5.1780000e+03	   8.1051989e-22	
   5.1781250e+03	   8.2507593e-22	
   5.1782500e+03	   7.3013902e-22	
   5.1783750e+03	   6.0133032e-22	
   5.1785000e+03	   7.5294404e-22	
   5.1786250e+03	   8.1324917e-22	
   5.1787500e+03	   8.9982265e-22	
   5.1788750e+03	   7.8502329e-22	
   5.1790000e+03	   4.6820111e-22	
   5.1791250e+03	   5.3422398e-22	
   5.1792500e+03	   6.0838477e-22	
   5.1793750e+03	   7.0150952e-22	
   5.1795000e+03	   4.6760795e-22	
   5.1796250e+03	   6.3217008e-22	
   5.1797500e+03	   6.3993164e-22	
   5.1798750e+03	   6.2173865e-22	
   5.1800000e+03	   7.2907348e-22	
   5.1801250e+03	   7.9399874e-22	
   5.1802500e+03	   7.9109649e-22	
   5.1803750e+03	   6.9719501e-22	
   5.1805000e+03	   8.3165951e-22	
   5.1806250e+03	   6.3413644e-22	
   5.1807500e+03	   6.0651185e-22	
   5.1808750e+03	   8.9392931e-22	
   5.1810000e+03	   8.2975714e-22	
   5.1811250e+03	   7.3499928e-22	
   5.1812500e+03	   7.6757800e-22	
   5.1813750e+03	   7.4869013e-22	
   5.1815000e+03	   6.8134930e-22	
   5.1816250e+03	   6.6366745e-22	
   5.1817500e+03	   5.4782731e-22	
   5.1818750e+03	   6.4522714e-22	
   5.1820000e+03	   7.5685302e-22	
   5.1821250e+03	   7.5387808e-22	
   5.1822500e+03	   5.6423884e-22	
   5.1823750e+03	   6.4016089e-22	
   5.1825000e+03	   6.7652045e-22	
   5.1826250e+03	   6.1914388e-22	
   5.1827500e+03	   5.8790247e-22	
   5.1828750e+03	   7.3318187e-22	
   5.1830000e+03	   7.0317620e-22	
   5.1831250e+03	   7.1849152e-22	
   5.1832500e+03	   7.8800436e-22	
   5.1833750e+03	   6.4609122e-22	
   5.1835000e+03	   4.8769611e-22	
   5.1836250e+03	   6.8765358e-22	
   5.1837500e+03	   7.6193911e-22	
   5.1838750e+03	   6.7386766e-22	
   5.1840000e+03	   7.5620965e-22	
   5.1841250e+03	   9.0690486e-22	
   5.1842500e+03	   9.0763944e-22	
   5.1843750e+03	   1.0277073e-21	
   5.1845000e+03	   7.1216001e-22	
   5.1846250e+03	   9.0362307e-22	
   5.1847500e+03	   7.0771846e-22	
   5.1848750e+03	   6.9481312e-22	
   5.1850000e+03	   6.6933093e-22	
   5.1851250e+03	   5.6917169e-22	
   5.1852500e+03	   7.1387431e-22	
   5.1853750e+03	   7.8063505e-22	
   5.1855000e+03	   7.2740634e-22	
   5.1856250e+03	   6.4910166e-22	
   5.1857500e+03	   5.9728925e-22	
   5.1858750e+03	   6.7697301e-22	
   5.1860000e+03	   7.9491263e-22	
   5.1861250e+03	   7.9781424e-22	
   5.1862500e+03	   7.6639391e-22	
   5.1863750e+03	   5.3313140e-22	
   5.1865000e+03	   5.9904488e-22	
   5.1866250e+03	   6.9132784e-22	
   5.1867500e+03	   7.6304365e-22	
   5.1868750e+03	   6.5016733e-22	
   5.1870000e+03	   6.6538370e-22	
   5.1871250e+03	   6.1477943e-22	
   5.1872500e+03	   4.6967436e-22	
   5.1873750e+03	   5.6304204e-22	
   5.1875000e+03	   6.3797818e-22	
   5.1876250e+03	   7.4979802e-22	
   5.1877500e+03	   6.1676465e-22	
   5.1878750e+03	   6.3734352e-22	
   5.1880000e+03	   6.2628444e-22	
   5.1881250e+03	   6.2645213e-22	
   5.1882500e+03	   7.1306694e-22	
   5.1883750e+03	   7.5976553e-22	
   5.1885000e+03	   7.1845241e-22	
   5.1886250e+03	   4.4024625e-22	
   5.1887500e+03	   6.1788534e-22	
   5.1888750e+03	   6.2884086e-22	
   5.1890000e+03	   6.1416173e-22	
   5.1891250e+03	   8.0935984e-22	
   5.1892500e+03	   7.8812387e-22	
   5.1893750e+03	   7.9197924e-22	
   5.1895000e+03	   6.7285119e-22	
   5.1896250e+03	   6.0408562e-22	
   5.1897500e+03	   7.8137587e-22	
   5.1898750e+03	   6.7802460e-22	
   5.1900000e+03	   6.8868526e-22	
   5.1901250e+03	   7.3633819e-22	
   5.1902500e+03	   7.1246035e-22	
   5.1903750e+03	   7.8857636e-22	
   5.1905000e+03	   6.4103343e-22	
   5.1906250e+03	   5.8513352e-22	
   5.1907500e+03	   7.3516691e-22	
   5.1908750e+03	   8.5962874e-22	
   5.1910000e+03	   8.2826325e-22	
   5.1911250e+03	   6.5605345e-22	
   5.1912500e+03	   6.7114155e-22	
   5.1913750e+03	   7.8678394e-22	
   5.1915000e+03	   7.7186998e-22	
   5.1916250e+03	   6.5393480e-22	
   5.1917500e+03	   6.4094788e-22	
   5.1918750e+03	   8.3503821e-22	
   5.1920000e+03	   7.2849118e-22	
   5.1921250e+03	   6.2157166e-22	
   5.1922500e+03	   5.6800520e-22	
   5.1923750e+03	   6.6704152e-22	
   5.1925000e+03	   5.8578071e-22	
   5.1926250e+03	   7.3774848e-22	
   5.1927500e+03	   6.7118467e-22	
   5.1928750e+03	   6.4028912e-22	
   5.1930000e+03	   6.6131313e-22	
   5.1931250e+03	   6.6249858e-22	
   5.1932500e+03	   6.1442950e-22	
   5.1933750e+03	   6.8817396e-22	
   5.1935000e+03	   8.0757942e-22	
   5.1936250e+03	   8.6478152e-22	
   5.1937500e+03	   9.5071716e-22	
   5.1938750e+03	   7.9363625e-22	
   5.1940000e+03	   6.9514973e-22	
   5.1941250e+03	   6.0160245e-22	
   5.1942500e+03	   6.2924681e-22	
   5.1943750e+03	   7.0065853e-22	
   5.1945000e+03	   6.5386497e-22	
   5.1946250e+03	   8.6747444e-22	
   5.1947500e+03	   8.6863976e-22	
   5.1948750e+03	   6.7437480e-22	
   5.1950000e+03	   6.9073817e-22	
   5.1951250e+03	   7.1740551e-22	
   5.1952500e+03	   6.7946153e-22	
   5.1953750e+03	   7.2652733e-22	
   5.1955000e+03	   8.5691964e-22	
   5.1956250e+03	   9.2099256e-22	
   5.1957500e+03	   8.2882412e-22	
   5.1958750e+03	   6.5529202e-22	
   5.1960000e+03	   5.4166998e-22	
   5.1961250e+03	   7.1830759e-22	
   5.1962500e+03	   7.6103451e-22	
   5.1963750e+03	   8.0386821e-22	
   5.1965000e+03	   8.7890722e-22	
   5.1966250e+03	   9.4425023e-22	
   5.1967500e+03	   9.3963421e-22	
   5.1968750e+03	   8.1470937e-22	
   5.1970000e+03	   6.4816548e-22	
   5.1971250e+03	   6.4733486e-22	
   5.1972500e+03	   5.7394047e-22	
   5.1973750e+03	   6.6215897e-22	
   5.1975000e+03	   6.2301074e-22	
   5.1976250e+03	   7.0685674e-22	
   5.1977500e+03	   7.7283069e-22	
   5.1978750e+03	   7.1690134e-22	
   5.1980000e+03	   7.1285858e-22	
   5.1981250e+03	   8.2746141e-22	
   5.1982500e+03	   7.9821969e-22	
   5.1983750e+03	   6.3563095e-22	
   5.1985000e+03	   6.7666959e-22	
   5.1986250e+03	   6.6121725e-22	
   5.1987500e+03	   6.1584156e-22	
   5.1988750e+03	   5.8562295e-22	
   5.1990000e+03	   6.0612213e-22	
   5.1991250e+03	   5.7927507e-22	
   5.1992500e+03	   8.2060049e-22	
   5.1993750e+03	   7.9343370e-22	
   5.1995000e+03	   5.7734938e-22	
   5.1996250e+03	   7.3195849e-22	
   5.1997500e+03	   8.4273936e-22	
   5.1998750e+03	   6.9734961e-22	
   5.2000000e+03	   6.0879273e-22	
   5.2001250e+03	   6.6605111e-22	
   5.2002500e+03	   6.9104430e-22	
   5.2003750e+03	   8.4914866e-22	
   5.2005000e+03	   7.7624485e-22	
   5.2006250e+03	   6.5794776e-22	
   5.2007500e+03	   6.7560317e-22	
   5.2008750e+03	   5.9915365e-22	
   5.2010000e+03	   6.0808834e-22	
   5.2011250e+03	   5.8468807e-22	
   5.2012500e+03	   5.3061530e-22	
   5.2013750e+03	   5.8606186e-22	
   5.2015000e+03	   7.2580052e-22	
   5.2016250e+03	   6.3104729e-22	
   5.2017500e+03	   7.1028814e-22	
   5.2018750e+03	   6.0046008e-22	
   5.2020000e+03	   8.3636159e-22	
   5.2021250e+03	   8.4135615e-22	
   5.2022500e+03	   7.0017101e-22	
   5.2023750e+03	   6.5435210e-22	
   5.2025000e+03	   6.8987147e-22	
   5.2026250e+03	   6.8215525e-22	
   5.2027500e+03	   8.8753758e-22	
   5.2028750e+03	   7.4895284e-22	
   5.2030000e+03	   6.0488638e-22	
   5.2031250e+03	   7.0646435e-22	
   5.2032500e+03	   7.5266393e-22	
   5.2033750e+03	   7.2504890e-22	
   5.2035000e+03	   6.4617111e-22	
   5.2036250e+03	   5.3673784e-22	
   5.2037500e+03	   7.6137456e-22	
   5.2038750e+03	   8.6186231e-22	
   5.2040000e+03	   8.0131882e-22	
   5.2041250e+03	   8.0499136e-22	
   5.2042500e+03	   7.1008495e-22	
   5.2043750e+03	   5.7692149e-22	
   5.2045000e+03	   7.1317541e-22	
   5.2046250e+03	   6.0621499e-22	
   5.2047500e+03	   6.2022184e-22	
   5.2048750e+03	   8.0444016e-22	
   5.2050000e+03	   6.0281380e-22	
   5.2051250e+03	   5.7972029e-22	
   5.2052500e+03	   6.5418317e-22	
   5.2053750e+03	   7.1936843e-22	
   5.2055000e+03	   6.8050081e-22	
   5.2056250e+03	   6.0928373e-22	
   5.2057500e+03	   4.6409488e-22	
   5.2058750e+03	   5.6135555e-22	
   5.2060000e+03	   7.1969807e-22	
   5.2061250e+03	   7.6467591e-22	
   5.2062500e+03	   6.2725452e-22	
   5.2063750e+03	   5.4121077e-22	
   5.2065000e+03	   5.8123414e-22	
   5.2066250e+03	   5.4307379e-22	
   5.2067500e+03	   4.9704750e-22	
   5.2068750e+03	   4.5814516e-22	
   5.2070000e+03	   5.5579487e-22	
   5.2071250e+03	   8.4333181e-22	
   5.2072500e+03	   7.9890613e-22	
   5.2073750e+03	   6.6106866e-22	
   5.2075000e+03	   6.8930837e-22	
   5.2076250e+03	   7.1587504e-22	
   5.2077500e+03	   4.7818030e-22	
   5.2078750e+03	   5.0373544e-22	
   5.2080000e+03	   5.4426574e-22	
   5.2081250e+03	   6.4992377e-22	
   5.2082500e+03	   6.8116577e-22	
   5.2083750e+03	   5.7266712e-22	
   5.2085000e+03	   5.4488824e-22	
   5.2086250e+03	   5.7692953e-22	
   5.2087500e+03	   5.8887501e-22	
   5.2088750e+03	   6.0226057e-22	
   5.2090000e+03	   6.7519601e-22	
   5.2091250e+03	   5.8998860e-22	
   5.2092500e+03	   6.2744343e-22	
   5.2093750e+03	   7.2296396e-22	
   5.2095000e+03	   7.6548975e-22	
   5.2096250e+03	   7.0483446e-22	
   5.2097500e+03	   7.3173446e-22	
   5.2098750e+03	   6.8101899e-22	
   5.2100000e+03	   6.5319516e-22	
   5.2101250e+03	   8.2201336e-22	
   5.2102500e+03	   7.1292836e-22	
   5.2103750e+03	   6.7010991e-22	
   5.2105000e+03	   7.1585370e-22	
   5.2106250e+03	   6.5505904e-22	
   5.2107500e+03	   4.2623787e-22	
   5.2108750e+03	   6.5901303e-22	
   5.2110000e+03	   6.4657802e-22	
   5.2111250e+03	   5.9773770e-22	
   5.2112500e+03	   8.7731230e-22	
   5.2113750e+03	   9.3921567e-22	
   5.2115000e+03	   7.8063346e-22	
   5.2116250e+03	   6.7256080e-22	
   5.2117500e+03	   4.9167500e-22	
   5.2118750e+03	   5.7868762e-22	
   5.2120000e+03	   6.3647471e-22	
   5.2121250e+03	   7.2499489e-22	
   5.2122500e+03	   7.4673582e-22	
   5.2123750e+03	   6.9915249e-22	
   5.2125000e+03	   7.1819358e-22	
   5.2126250e+03	   6.7314728e-22	
   5.2127500e+03	   6.6352930e-22	
   5.2128750e+03	   6.5061470e-22	
   5.2130000e+03	   6.4377307e-22	
   5.2131250e+03	   5.9790341e-22	
   5.2132500e+03	   6.5466844e-22	
   5.2133750e+03	   5.3294182e-22	
   5.2135000e+03	   7.1206478e-22	
   5.2136250e+03	   8.5694299e-22	
   5.2137500e+03	   8.4974060e-22	
   5.2138750e+03	   6.9435342e-22	
   5.2140000e+03	   5.8298047e-22	
   5.2141250e+03	   6.9011769e-22	
   5.2142500e+03	   7.7419681e-22	
   5.2143750e+03	   6.5522916e-22	
   5.2145000e+03	   7.0241132e-22	
   5.2146250e+03	   6.3538922e-22	
   5.2147500e+03	   7.1796081e-22	
   5.2148750e+03	   6.2459346e-22	
   5.2150000e+03	   6.6385225e-22	
   5.2151250e+03	   7.2380350e-22	
   5.2152500e+03	   7.3600263e-22	
   5.2153750e+03	   8.0639552e-22	
   5.2155000e+03	   6.9893065e-22	
   5.2156250e+03	   8.9623985e-22	
   5.2157500e+03	   7.7213259e-22	
   5.2158750e+03	   5.8181662e-22	
   5.2160000e+03	   6.3035820e-22	
   5.2161250e+03	   7.7448255e-22	
   5.2162500e+03	   8.9533089e-22	
   5.2163750e+03	   8.9994316e-22	
   5.2165000e+03	   7.8001104e-22	
   5.2166250e+03	   7.0510704e-22	
   5.2167500e+03	   6.8656264e-22	
   5.2168750e+03	   6.7327655e-22	
   5.2170000e+03	   7.2466400e-22	
   5.2171250e+03	   6.9915345e-22	
   5.2172500e+03	   5.6962026e-22	
   5.2173750e+03	   7.5049970e-22	
   5.2175000e+03	   6.3984986e-22	
   5.2176250e+03	   4.1962714e-22	
   5.2177500e+03	   5.4629289e-22	
   5.2178750e+03	   8.0391677e-22	
   5.2180000e+03	   8.0567653e-22	
   5.2181250e+03	   6.7672683e-22	
   5.2182500e+03	   4.9628621e-22	
   5.2183750e+03	   4.9553700e-22	
   5.2185000e+03	   5.8880831e-22	
   5.2186250e+03	   7.2699974e-22	
   5.2187500e+03	   9.0686455e-22	
   5.2188750e+03	   8.3263153e-22	
   5.2190000e+03	   6.2499599e-22	
   5.2191250e+03	   5.7840364e-22	
   5.2192500e+03	   6.0243215e-22	
   5.2193750e+03	   6.7770453e-22	
   5.2195000e+03	   8.0452084e-22	
   5.2196250e+03	   7.7640703e-22	
   5.2197500e+03	   7.7107118e-22	
   5.2198750e+03	   7.9001019e-22	
   5.2200000e+03	   7.3670086e-22	
   5.2201250e+03	   6.9973990e-22	
   5.2202500e+03	   7.4398786e-22	
   5.2203750e+03	   6.4421611e-22	
   5.2205000e+03	   7.9662080e-22	
   5.2206250e+03	   7.9298422e-22	
   5.2207500e+03	   8.2045278e-22	
   5.2208750e+03	   6.6251331e-22	
   5.2210000e+03	   6.5447281e-22	
   5.2211250e+03	   8.4806059e-22	
   5.2212500e+03	   8.5487692e-22	
   5.2213750e+03	   8.0100822e-22	
   5.2215000e+03	   5.8517326e-22	
   5.2216250e+03	   6.5170683e-22	
   5.2217500e+03	   7.4651938e-22	
   5.2218750e+03	   5.9887113e-22	
   5.2220000e+03	   4.9614867e-22	
   5.2221250e+03	   6.4497108e-22	
   5.2222500e+03	   6.9750799e-22	
   5.2223750e+03	   8.0490734e-22	
   5.2225000e+03	   6.7855925e-22	
   5.2226250e+03	   5.4247652e-22	
   5.2227500e+03	   5.9200421e-22	
   5.2228750e+03	   6.0200898e-22	
   5.2230000e+03	   6.9452295e-22	
   5.2231250e+03	   8.3198029e-22	
   5.2232500e+03	   5.5731750e-22	
   5.2233750e+03	   4.1295841e-22	
   5.2235000e+03	   5.5025486e-22	
   5.2236250e+03	   7.2371496e-22	
   5.2237500e+03	   6.2267767e-22	
   5.2238750e+03	   7.1215474e-22	
   5.2240000e+03	   6.9403501e-22	
   5.2241250e+03	   6.2766726e-22	
   5.2242500e+03	   6.4874884e-22	
   5.2243750e+03	   7.5628148e-22	
   5.2245000e+03	   5.2778692e-22	
   5.2246250e+03	   5.6170589e-22	
   5.2247500e+03	   7.2533721e-22	
   5.2248750e+03	   7.4779210e-22	
   5.2250000e+03	   5.8660757e-22	
   5.2251250e+03	   5.2988230e-22	
   5.2252500e+03	   6.6277759e-22	
   5.2253750e+03	   8.2190560e-22	
   5.2255000e+03	   8.9444515e-22	
   5.2256250e+03	   8.5330623e-22	
   5.2257500e+03	   7.6890343e-22	
   5.2258750e+03	   5.6867828e-22	
   5.2260000e+03	   6.7323379e-22	
   5.2261250e+03	   9.1344355e-22	
   5.2262500e+03	   7.4703494e-22	
   5.2263750e+03	   6.1455648e-22	
   5.2265000e+03	   5.8955785e-22	
   5.2266250e+03	   5.7400541e-22	
   5.2267500e+03	   7.2965430e-22	
   5.2268750e+03	   7.4136062e-22	
   5.2270000e+03	   7.8863155e-22	
   5.2271250e+03	   8.1049744e-22	
   5.2272500e+03	   5.7617705e-22	
   5.2273750e+03	   5.6428566e-22	
   5.2275000e+03	   6.4452025e-22	
   5.2276250e+03	   5.3358157e-22	
   5.2277500e+03	   7.3481868e-22	
   5.2278750e+03	   7.5993394e-22	
   5.2280000e+03	   5.6438565e-22	
   5.2281250e+03	   6.7337647e-22	
   5.2282500e+03	   6.0622206e-22	
   5.2283750e+03	   7.6239598e-22	
   5.2285000e+03	   6.8556400e-22	
   5.2286250e+03	   5.8874185e-22	
   5.2287500e+03	   7.1087939e-22	
   5.2288750e+03	   8.0826576e-22	
   5.2290000e+03	   6.3179402e-22	
   5.2291250e+03	   5.5739623e-22	
   5.2292500e+03	   6.4933734e-22	
   5.2293750e+03	   6.9971171e-22	
   5.2295000e+03	   6.3060203e-22	
   5.2296250e+03	   6.8103034e-22	
   5.2297500e+03	   7.3597970e-22	
   5.2298750e+03	   7.7290002e-22	
   5.2300000e+03	   6.9199123e-22	
   5.2301250e+03	   6.0843067e-22	
   5.2302500e+03	   7.2973468e-22	
   5.2303750e+03	   7.1990961e-22	
   5.2305000e+03	   7.0395974e-22	
   5.2306250e+03	   6.1263144e-22	
   5.2307500e+03	   6.9034417e-22	
   5.2308750e+03	   8.4399677e-22	
   5.2310000e+03	   7.0094099e-22	
   5.2311250e+03	   6.8108270e-22	
   5.2312500e+03	   7.3739687e-22	
   5.2313750e+03	   8.8629798e-22	
   5.2315000e+03	   7.1031296e-22	
   5.2316250e+03	   6.0026687e-22	
   5.2317500e+03	   5.9336272e-22	
   5.2318750e+03	   5.0481460e-22	
   5.2320000e+03	   5.4499286e-22	
   5.2321250e+03	   6.3801438e-22	
   5.2322500e+03	   6.8821582e-22	
   5.2323750e+03	   7.4740646e-22	
   5.2325000e+03	   7.4135472e-22	
   5.2326250e+03	   6.6695301e-22	
   5.2327500e+03	   6.3903727e-22	
   5.2328750e+03	   6.1167656e-22	
   5.2330000e+03	   6.1373535e-22	
   5.2331250e+03	   4.9508918e-22	
   5.2332500e+03	   6.4741685e-22	
   5.2333750e+03	   6.8487980e-22	
   5.2335000e+03	   8.9532696e-22	
   5.2336250e+03	   1.0313755e-21	
   5.2337500e+03	   7.7829161e-22	
   5.2338750e+03	   7.0478234e-22	
   5.2340000e+03	   6.8679503e-22	
   5.2341250e+03	   5.3823599e-22	
   5.2342500e+03	   5.6036336e-22	
   5.2343750e+03	   6.9451543e-22	
   5.2345000e+03	   8.7552158e-22	
   5.2346250e+03	   7.4780597e-22	
   5.2347500e+03	   6.9972713e-22	
   5.2348750e+03	   6.8937059e-22	
   5.2350000e+03	   6.0608604e-22	
   5.2351250e+03	   5.2127553e-22	
   5.2352500e+03	   6.9771525e-22	
   5.2353750e+03	   6.1835545e-22	
   5.2355000e+03	   6.2306139e-22	
   5.2356250e+03	   6.6817616e-22	
   5.2357500e+03	   6.8920508e-22	
   5.2358750e+03	   6.6811194e-22	
   5.2360000e+03	   6.3401871e-22	
   5.2361250e+03	   7.0225245e-22	
   5.2362500e+03	   5.8284720e-22	
   5.2363750e+03	   6.7404280e-22	
   5.2365000e+03	   5.2183551e-22	
   5.2366250e+03	   5.8148830e-22	
   5.2367500e+03	   7.1474835e-22	
   5.2368750e+03	   5.6474826e-22	
   5.2370000e+03	   4.2864107e-22	
   5.2371250e+03	   6.4822373e-22	
   5.2372500e+03	   7.6473942e-22	
   5.2373750e+03	   9.3343550e-22	
   5.2375000e+03	   9.7276292e-22	
   5.2376250e+03	   6.7321877e-22	
   5.2377500e+03	   5.2007007e-22	
   5.2378750e+03	   7.8383447e-22	
   5.2380000e+03	   8.2876553e-22	
   5.2381250e+03	   7.3450107e-22	
   5.2382500e+03	   6.3503117e-22	
   5.2383750e+03	   5.7535502e-22	
   5.2385000e+03	   6.4733133e-22	
   5.2386250e+03	   7.8639173e-22	
   5.2387500e+03	   7.3492792e-22	
   5.2388750e+03	   6.1139885e-22	
   5.2390000e+03	   6.6572755e-22	
   5.2391250e+03	   6.1219733e-22	
   5.2392500e+03	   6.1109001e-22	
   5.2393750e+03	   5.5040727e-22	
   5.2395000e+03	   5.8713854e-22	
   5.2396250e+03	   6.4105550e-22	
   5.2397500e+03	   6.9023695e-22	
   5.2398750e+03	   7.3277429e-22	
   5.2400000e+03	   6.8884415e-22	
   5.2401250e+03	   5.9358188e-22	
   5.2402500e+03	   6.8122797e-22	
   5.2403750e+03	   9.2454693e-22	
   5.2405000e+03	   6.9858940e-22	
   5.2406250e+03	   6.6385317e-22	
   5.2407500e+03	   7.5593839e-22	
   5.2408750e+03	   8.4270676e-22	
   5.2410000e+03	   7.9257696e-22	
   5.2411250e+03	   7.5422859e-22	
   5.2412500e+03	   6.6681538e-22	
   5.2413750e+03	   6.9315646e-22	
   5.2415000e+03	   6.7174687e-22	
   5.2416250e+03	   7.9428354e-22	
   5.2417500e+03	   7.6959408e-22	
   5.2418750e+03	   7.1961109e-22	
   5.2420000e+03	   6.7222319e-22	
   5.2421250e+03	   7.7696492e-22	
   5.2422500e+03	   6.9613077e-22	
   5.2423750e+03	   6.5549105e-22	
   5.2425000e+03	   7.3034317e-22	
   5.2426250e+03	   4.6630895e-22	
   5.2427500e+03	   6.3097338e-22	
   5.2428750e+03	   7.3670851e-22	
   5.2430000e+03	   6.8608901e-22	
   5.2431250e+03	   6.3123432e-22	
   5.2432500e+03	   6.5554687e-22	
   5.2433750e+03	   6.8151789e-22	
   5.2435000e+03	   8.0078479e-22	
   5.2436250e+03	   7.3988340e-22	
   5.2437500e+03	   6.4275973e-22	
   5.2438750e+03	   6.6034605e-22	
   5.2440000e+03	   7.4934816e-22	
   5.2441250e+03	   7.8322709e-22	
   5.2442500e+03	   8.8980274e-22	
   5.2443750e+03	   7.6394060e-22	
   5.2445000e+03	   6.9364438e-22	
   5.2446250e+03	   6.1865121e-22	
   5.2447500e+03	   6.3965110e-22	
   5.2448750e+03	   6.4306682e-22	
   5.2450000e+03	   6.3174044e-22	
   5.2451250e+03	   7.5360612e-22	
   5.2452500e+03	   6.8597481e-22	
   5.2453750e+03	   7.1632393e-22	
   5.2455000e+03	   8.0663812e-22	
   5.2456250e+03	   6.9427394e-22	
   5.2457500e+03	   5.7821924e-22	
   5.2458750e+03	   5.8236533e-22	
   5.2460000e+03	   8.0189013e-22	
   5.2461250e+03	   9.4376175e-22	
   5.2462500e+03	   8.3546173e-22	
   5.2463750e+03	   7.8044069e-22	
   5.2465000e+03	   7.8222170e-22	
   5.2466250e+03	   7.7679309e-22	
   5.2467500e+03	   6.3068280e-22	
   5.2468750e+03	   6.2084916e-22	
   5.2470000e+03	   5.7555754e-22	
   5.2471250e+03	   6.1226615e-22	
   5.2472500e+03	   6.7564081e-22	
   5.2473750e+03	   5.4429196e-22	
   5.2475000e+03	   5.4174347e-22	
   5.2476250e+03	   5.6434747e-22	
   5.2477500e+03	   7.4068530e-22	
   5.2478750e+03	   6.6390234e-22	
   5.2480000e+03	   5.4987929e-22	
